it05	0.0000	11/06/2017 16:47:30	Dico poto lentamente	peak1_TT	61.3854	61.2822	61.4252	66.5991	-24.5438	24.2329	62.0104	-47.3709	47.1125	30.2440	7.3443	28.2825	7.4965	26.3608	7.7078	24.3683	7.5251	22.4309	7.4361	20.5497	7.5322	18.6842	7.6573	16.8295	7.8205	14.9817	8.0884	13.1276	8.4355	11.2570	8.9787	9.3516	9.6295	7.4030	10.2810	5.4049	10.9672	3.3690	11.5308	1.3332	11.7652	-0.7255	11.9481	-2.7773	11.9359	-4.7435	11.4663	-6.6458	10.7629	-8.4559	9.7967	-10.1200	8.4787	-11.6933	7.0399	-13.2530	5.6939	-14.6718	4.1299	-16.0759	2.6535	-17.4309	1.1781	-18.6317	-0.4887	-19.7670	-2.1625	-20.7712	-3.9448	-21.5229	-5.9920	-22.0468	-8.2193	-22.3593	-10.5716	-22.6266	-12.8209	-22.9738	-14.8371	-23.4282	-16.6253	-24.1230	-18.0884	-24.9642	-19.3681	-25.7922	-20.6382	-26.1079	-22.3176	*	*	*	*
it05	0.0000	11/06/2017 16:47:30	Dico poto lentamente	peak2_TT	68.6007	77.6157	77.6749	68.0109	-12.1994	11.1103	59.7006	-83.3435	81.7280	31.7850	12.2058	29.7750	12.7534	27.7554	13.2549	25.7122	13.6500	23.6698	14.0325	21.6508	14.5642	19.6090	15.0181	17.5526	15.4358	15.4817	15.8487	13.3928	16.2313	11.2846	16.4773	9.1643	16.6600	7.0334	16.7608	4.9073	16.6532	2.7951	16.3877	0.7128	15.9276	-1.3336	15.3231	-3.2875	14.3460	-5.1672	13.2055	-6.9335	11.8057	-8.6025	10.2713	-10.1289	8.5049	-11.5621	6.6916	-12.8398	4.6903	-13.9184	2.4468	-15.0090	0.4518	-15.9780	-1.6021	-16.8812	-3.6042	-17.6157	-5.7335	-18.2419	-7.8689	-18.6004	-10.2375	-18.9107	-12.4918	-19.3531	-14.4170	-20.0128	-15.9631	-20.7650	-17.3344	-21.2298	-18.9639	-21.4316	-20.7828	-21.7553	-22.3915	-22.1179	-23.8954	-22.5536	-25.2810	-23.5018	-26.2218	*	*
it05	0.0000	11/06/2017 16:47:37	Dico pata lentamente	closure_	62.6703	58.6916	58.8891	64.1149	-21.1869	20.8447	60.3006	-33.0587	32.5880	30.8227	9.1700	28.7881	9.2776	26.7688	9.3308	24.7080	9.0730	22.6961	8.8481	20.7799	9.0025	18.8729	9.1592	16.9764	9.3683	15.0782	9.5862	13.1760	9.8586	11.2612	10.1339	9.3302	10.4327	7.3743	10.7839	5.3968	11.0603	3.4064	11.2147	1.4148	11.2174	-0.5387	10.9116	-2.4097	10.1990	-4.1950	9.2144	-5.9253	8.1523	-7.6054	7.0433	-9.2671	5.9880	-10.8918	4.9120	-12.4575	3.7618	-13.8711	2.3412	-15.2301	0.9079	-16.5481	-0.5111	-17.7805	-2.0037	-19.0314	-3.3836	-20.2798	-4.7072	-21.3659	-6.2200	-22.2886	-7.8898	-23.1734	-9.5303	-24.0237	-11.1413	-24.7801	-12.7950	-25.6654	-14.2454	-26.9454	-15.2628	-28.3566	-16.1720	-29.7557	-17.1246	*	*	*	*	*	*
it05	0.0000	11/06/2017 16:47:37	Dico pata lentamente	GONS_TT	59.6275	14.7266	13.6986	64.7403	-6.3553	6.3057	61.0712	10.5991	11.1408	29.0491	3.5746	27.3152	4.0895	25.5677	4.5534	23.8061	4.9626	22.0323	5.3143	20.2492	5.6130	18.4586	5.8622	16.6623	6.0603	14.8677	6.3185	13.0713	6.7825	11.2510	7.3541	9.3902	8.1799	7.4713	9.0833	5.5014	9.8655	3.4814	10.5796	1.4601	10.9136	-0.5037	10.7174	-2.4403	10.3437	-4.3025	9.6557	-6.0525	8.6131	-7.8655	7.8852	-9.5647	6.8573	-11.2172	5.7759	-12.8145	4.6289	-14.2759	3.2456	-15.5539	1.5762	-16.8816	0.1271	-18.0393	-1.5431	-19.1487	-3.1889	-20.2703	-4.7220	-21.3010	-6.3143	-22.2052	-8.0034	-23.0833	-9.6456	-23.8392	-11.3632	-24.5461	-13.0596	-25.2939	-14.6406	-26.3328	-15.8761	-27.4617	-17.0151	-28.7455	-18.0201	-30.0477	-19.0330	*	*	*	*
it05	0.0000	11/06/2017 16:47:37	Dico pata lentamente	max_TT	65.2863	16.5138	16.4833	62.9114	17.6554	16.6292	57.9859	-2.0199	2.8658	31.2981	10.6696	29.2370	10.8586	27.2122	11.0944	25.1140	10.9236	23.1284	11.1501	21.1498	11.3648	19.1773	11.5819	17.1967	11.6877	15.2233	11.8387	13.2494	12.0147	11.2687	12.1459	9.2828	12.2139	7.2928	12.2125	5.3064	12.0934	3.3690	11.5305	1.4910	10.7060	-0.3402	9.8100	-2.1214	8.8373	-3.8223	7.6846	-5.4952	6.5939	-7.1501	5.5694	-8.6700	4.2444	-10.1216	2.8673	-11.4688	1.3604	-12.8017	-0.0476	-14.1051	-1.4137	-15.4360	-2.6393	-16.6618	-3.9949	-17.8359	-5.3680	-18.9374	-6.7899	-19.8821	-8.3756	-20.8027	-9.9142	-21.7668	-11.3297	-22.6884	-12.7466	-23.8463	-13.8507	-25.1758	-14.7662	-26.4877	-15.7210	-27.8475	-16.6516	*	*	*	*	*	*	-33.2539	-20.6983
it05	0.0000	11/06/2017 16:47:37	Dico pata lentamente	NOFF_TT	65.6565	25.1770	24.5171	63.6933	35.9116	35.3489	58.1974	11.8446	11.4765	31.1368	10.1608	29.1469	10.5412	27.1665	10.9124	25.1286	10.9903	23.1255	11.1349	21.1428	11.3197	19.1599	11.4436	17.1803	11.5155	15.2105	11.6398	13.2442	11.8639	11.2683	12.0410	9.2842	12.1587	7.2934	12.2028	5.2983	12.1862	3.3278	11.8794	1.4029	11.2975	-0.4728	10.5456	-2.2818	9.5952	-4.0057	8.4373	-5.6886	7.2945	-7.3070	6.0773	-8.8081	4.6477	-10.2388	3.1784	-11.6033	1.6870	-12.9436	0.2694	-14.2821	-1.0483	-15.5924	-2.3398	-16.8207	-3.7121	-17.9037	-5.2555	-18.8898	-6.8638	-19.7703	-8.5380	-20.6415	-10.1338	-21.5695	-11.5819	-22.5702	-12.8887	-23.8556	-13.8402	-25.3555	-14.5751	-26.8859	-15.3223	-28.4097	-16.1219	*	*	*	*	*	*	*	*
it05	0.0000	11/06/2017 16:47:37	Dico pata lentamente	NONS_TT	65.0285	23.9067	24.5361	62.8786	-6.9809	7.9060	58.2797	-23.0732	23.8304	31.3331	10.7802	29.2605	10.9415	27.2221	11.1336	25.0614	10.6841	23.0669	10.8224	21.0991	11.0410	19.1432	11.3108	17.1842	11.5558	15.2237	11.8452	13.2517	12.0842	11.2689	12.2041	9.2833	12.1924	7.2982	12.1188	5.3167	11.9757	3.3572	11.6309	1.4519	10.9686	-0.3879	10.0747	-2.1543	8.9927	-3.8285	7.7100	-5.4668	6.4910	-7.0928	5.3838	-8.6562	4.2040	-10.1678	2.9901	-11.6528	1.8073	-13.0064	0.4096	-14.3609	-0.8857	-15.7048	-2.1248	-16.9217	-3.5322	-18.0581	-4.9990	-19.1200	-6.5066	-20.0116	-8.1874	-20.9121	-9.7652	-21.8439	-11.2310	-22.7642	-12.6555	-23.9806	-13.6990	-25.3610	-14.5692	-27.0594	-15.1487	-28.9766	-15.5878	*	*	*	*	*	*	*	*
it05	0.0000	11/06/2017 16:47:37	Dico pata lentamente	peak1_TT	62.4074	59.2022	59.2632	64.2003	-19.7792	19.4130	60.4353	-31.1108	30.6187	30.6713	8.6922	28.6601	8.8265	26.6600	8.8981	24.6236	8.6886	22.6304	8.4985	20.7218	8.6312	18.8260	8.7863	16.9409	8.9942	15.0547	9.2209	13.1645	9.5190	11.2600	9.8081	9.3385	10.1206	7.3898	10.5130	5.4159	10.8423	3.4259	11.0496	1.4289	11.1231	-0.5393	10.9146	-2.4234	10.2642	-4.2180	9.3088	-5.9582	8.2713	-7.6496	7.1864	-9.3076	6.1065	-10.9360	5.0292	-12.5064	3.8805	-13.9343	2.4823	-15.3041	1.0608	-16.6177	-0.3779	-17.8541	-1.8726	-19.1090	-3.2548	-20.3613	-4.5809	-21.4577	-6.0866	-22.4000	-7.7381	-23.2882	-9.3834	-24.1164	-11.0300	-24.8412	-12.7259	-25.7169	-14.1906	-26.9316	-15.2766	-28.2761	-16.2478	-29.6139	-17.2502	*	*	*	*	*	*
it05	0.0000	11/06/2017 16:47:37	Dico pata lentamente	peak2_TT	68.9662	58.1322	58.1608	66.0600	10.8166	11.5891	58.2296	-39.2504	38.0402	31.7245	12.0148	29.7359	12.6158	27.7335	13.1677	25.7379	13.7674	23.7049	14.2194	21.6770	14.7318	19.6292	15.1790	17.5654	15.5706	15.4883	15.9507	13.3948	16.2894	11.2846	16.4748	9.1662	16.5873	7.0506	16.4597	4.9603	16.0482	2.8986	15.5116	0.8811	14.7985	-1.0925	13.9847	-2.9275	12.6455	-4.6914	11.2524	-6.3539	9.7052	-7.9343	8.1080	-9.3434	6.2109	-10.8550	4.8143	-12.1805	3.0890	-13.3812	1.2469	-14.5022	-0.5942	-15.5872	-2.3498	-16.5915	-4.1199	-17.5690	-5.8110	-18.5451	-7.3985	-19.4098	-9.0617	-20.2433	-10.6763	-21.3531	-11.8588	-22.6962	-12.7373	-24.1393	-13.5195	-25.7069	-14.2013	-27.3079	-14.8999	-28.5683	-15.9725	*	*	*	*	*	*	*	*
it05	0.0000	11/06/2017 16:48:24	Dico pucu lentamente	closure_	61.0387	13.3278	13.2727	72.0367	4.5471	4.8347	63.4262	-3.8360	3.7469	28.1691	0.7984	26.5208	1.2913	24.9370	2.0447	23.2819	2.5733	21.8355	4.2663	20.3092	5.9966	18.6581	7.4500	16.9024	8.5883	15.0720	9.4906	13.1876	10.1992	11.2638	10.8202	9.2991	11.6012	7.2661	12.6807	5.1497	13.8836	2.9551	15.0330	0.7094	15.9500	-1.5640	16.6018	-3.7954	16.7452	-6.0243	16.7241	-8.2155	16.4511	-10.3598	15.9602	-12.0080	13.9923	-13.4402	11.6772	-14.7498	9.3292	-15.7555	6.5507	-16.6258	3.7883	-17.7768	1.8401	-18.8693	-0.0658	-19.8006	-2.1068	-20.2403	-4.7686	-19.9298	-8.3063	-18.9046	-12.5001	-17.1522	-17.2323	-15.2371	-21.7042	-13.9801	-25.0053	-13.3619	-27.3335	-13.4467	-28.7766	-14.4046	-29.3170	-15.7390	-29.5502	*	*	*	*	*	*
it05	0.0000	11/06/2017 16:48:24	Dico pucu lentamente	GONS_TD	60.1453	13.7138	13.7024	71.3480	11.1656	11.0817	63.4777	2.6627	2.8057	29.0468	3.5672	27.0365	3.1077	25.2090	3.1269	23.3250	2.7697	21.6010	3.0178	20.1152	4.7571	18.5188	6.3414	16.8152	7.6702	15.0187	8.6625	13.1613	9.4273	11.2612	10.1248	9.3140	11.0403	7.2942	12.1882	5.1928	13.3910	3.0107	14.5628	0.7878	15.4243	-1.4251	15.8306	-3.6197	15.9151	-5.8091	15.8409	-7.9601	15.5256	-10.0847	15.0695	-11.9283	13.7595	-13.4355	11.6650	-14.7510	9.3322	-15.7773	6.5995	-16.6223	3.7809	-17.5370	1.3812	-18.3993	-0.9024	-19.2587	-3.0063	-20.0224	-5.1066	-20.0139	-8.1841	-19.1139	-12.2150	-17.6744	-16.5643	-15.7566	-21.0797	-13.9101	-25.0844	-13.1729	-27.5346	-13.2217	-29.0019	-14.1291	-29.5766	-15.0775	-30.1366	-16.2274	-30.5553	-17.2172	-31.1463	*	*
it05	0.0000	11/06/2017 16:48:24	Dico pucu lentamente	max_TD	61.2649	15.2798	15.0967	72.0727	-0.6676	0.3567	63.3695	-5.7774	5.6133	28.2206	0.9609	26.5532	1.4057	24.9272	2.0059	23.3048	2.6777	21.8402	4.2913	20.3037	5.9613	18.6682	7.5306	16.9217	8.7921	15.0826	9.6550	13.1915	10.3147	11.2641	10.9176	9.2987	11.6148	7.2677	12.6539	5.1416	13.9767	2.9373	15.1844	0.6799	16.1482	-1.6130	16.8735	-3.8584	17.0430	-6.0300	16.7476	-8.1826	16.3316	-10.2115	15.4801	-11.8422	13.5083	-13.2628	11.2064	-14.6037	8.9745	-15.6433	6.3000	-16.5732	3.6796	-17.7263	1.7434	-18.8470	-0.1054	-19.7829	-2.1361	-20.2747	-4.7152	-20.0287	-8.1627	-18.7114	-12.7633	-16.6626	-17.8586	-14.7329	-22.3104	-13.4197	-25.6389	-12.8484	-27.8798	-13.4376	-28.7857	-14.7271	-29.0132	-16.0767	-29.2508	*	*	*	*	*	*
it05	0.0000	11/06/2017 16:48:24	Dico pucu lentamente	NONS_TD	61.1267	13.8874	13.7615	72.0658	2.4834	2.7657	63.4145	-4.5147	4.4174	28.1977	0.8887	26.5385	1.3537	24.9258	2.0003	23.2923	2.6207	21.8335	4.2554	20.3026	5.9541	18.6623	7.4830	16.9131	8.7016	15.0779	9.5820	13.1895	10.2560	11.2639	10.8493	9.2999	11.5707	7.2694	12.6239	5.1484	13.8988	2.9485	15.0895	0.6949	16.0474	-1.5921	16.7574	-3.8307	16.9121	-6.0292	16.7444	-8.2015	16.4003	-10.2775	15.6938	-11.9159	13.7233	-13.3414	11.4150	-14.6658	9.1253	-15.6937	6.4127	-16.6010	3.7371	-17.7576	1.8033	-18.8693	-0.0658	-19.8006	-2.1068	-20.2658	-4.7289	-19.9942	-8.2126	-18.7995	-12.6433	-16.8720	-17.5907	-14.9461	-22.0540	-13.6538	-25.3741	-13.0389	-27.6771	-13.3987	-28.8247	-14.5459	-29.1839	-15.8729	-29.4315	*	*	*	*	*	*
it05	0.0000	11/06/2017 16:48:24	Dico pucu lentamente	peak1_TD	60.4350	13.8483	13.8540	71.6121	12.5217	12.5160	63.5136	0.8249	0.8860	28.8933	3.0832	26.9534	2.8152	25.1712	2.9764	23.3441	2.8570	21.6303	3.1734	20.1467	4.9583	18.5442	6.5434	16.8322	7.8498	15.0305	8.8463	13.1702	9.6871	11.2623	10.4123	9.3043	11.4044	7.2730	12.5603	5.1623	13.7390	2.9697	14.9097	0.7411	15.7375	-1.4606	16.0274	-3.6783	16.1921	-5.8933	16.1865	-8.0260	15.7642	-10.1159	15.1707	-11.8472	13.5227	-13.3185	11.3543	-14.6168	9.0063	-15.7361	6.5073	-16.6587	3.8561	-17.7251	1.7411	-18.7064	-0.3556	-19.5664	-2.4955	-20.1758	-4.8686	-20.0843	-8.0818	-19.0268	-12.3337	-17.3502	-16.9791	-15.3860	-21.5252	-13.6621	-25.3647	-12.9857	-27.7337	-13.3017	-28.9218	-14.2753	-29.4389	-15.3936	-29.8564	-16.7073	-30.1552	-17.8323	-30.6643	*	*
it05	0.0000	11/06/2017 16:48:24	Dico pucu lentamente	peak2_TD	60.4632	13.7863	13.8340	71.6345	12.4340	12.4912	63.5131	0.6838	0.7639	28.8805	3.0427	26.9450	2.7855	25.1690	2.9677	23.3500	2.8837	21.6373	3.2110	20.1526	4.9960	18.5490	6.5813	16.8355	7.8835	15.0325	8.8767	13.1715	9.7253	11.2624	10.4504	9.3037	11.4289	7.2723	12.5730	5.1612	13.7517	2.9682	14.9224	0.7379	15.7592	-1.4703	16.0818	-3.6959	16.2750	-5.9144	16.2731	-8.0465	15.8386	-10.1311	15.2200	-11.8387	13.4980	-13.3006	11.3067	-14.5992	8.9635	-15.7326	6.4996	-16.6691	3.8776	-17.7577	1.8035	-18.7521	-0.2744	-19.6117	-2.4203	-20.1988	-4.8329	-20.0915	-8.0714	-19.0266	-12.3339	-17.3248	-17.0116	-15.3503	-21.5682	-13.6506	-25.3777	-12.9919	-27.7272	-13.3107	-28.9128	-14.2920	-29.4231	-15.4045	-29.8467	-16.7259	-30.1397	-17.8452	-30.6543	*	*
it05	0.0000	11/06/2017 16:48:29	Dico paga lentamente	closure_	61.8724	25.2533	25.0734	68.7264	60.7826	61.4164	61.0721	14.2065	14.8328	28.5964	2.1463	27.0099	3.0140	25.3597	3.7262	23.7346	4.6365	22.1174	5.7672	20.4552	6.9287	18.7245	7.9786	16.9440	9.0268	15.0969	9.8767	13.2010	10.5926	11.2661	11.4474	9.2775	12.4103	7.2284	13.3423	5.1081	14.3591	2.9278	15.2641	0.7691	15.5495	-1.3869	15.6188	-3.4320	15.0288	-5.3545	13.9747	-7.1748	12.6799	-8.8897	11.2010	-10.3913	9.2710	-11.9089	7.6121	-13.2849	5.7714	-14.5278	3.8083	-15.7371	1.9542	-16.9308	0.2212	-18.0745	-1.4803	-19.1392	-3.2045	-20.2009	-4.8296	-21.1043	-6.6000	-21.9165	-8.3968	-22.7938	-10.0159	-23.6954	-11.5360	-24.6557	-12.9356	-25.9113	-13.9839	-26.8513	-15.3570	-27.7342	-16.7584	-28.6237	-18.1280	*	*	*	*	*	*
it05	0.0000	11/06/2017 16:48:29	Dico paga lentamente	GONS_TD	60.5591	12.4054	12.2643	64.7872	16.3918	15.1863	59.4590	15.4552	15.1348	29.0103	3.4522	27.3304	4.1431	25.6104	4.7233	23.8874	5.3329	22.1601	5.9944	20.3965	6.5541	18.6033	7.0139	16.8029	7.5410	14.9764	8.0060	13.1319	8.5617	11.2582	9.3004	9.3418	9.9982	7.3782	10.7149	5.3595	11.4868	3.3130	12.0051	1.2906	12.0506	-0.6999	11.8062	-2.5779	10.9940	-4.3155	9.7094	-5.9723	8.3225	-7.5665	6.9175	-9.1016	5.5047	-10.6480	4.2647	-12.1322	2.9718	-13.5206	1.5583	-14.8915	0.2092	-16.2060	-1.1657	-17.4754	-2.5468	-18.6959	-3.9405	-19.8469	-5.3788	-20.9136	-6.8771	-21.8719	-8.4575	-22.7665	-10.0508	-23.6232	-11.6228	-24.4840	-13.1298	-25.2968	-14.6375	-26.0995	-16.1096	-26.8875	-17.5561	-27.7207	-18.9285	-28.5454	-20.2854	*	*	*	*
it05	0.0000	11/06/2017 16:48:29	Dico paga lentamente	max_TD	63.3215	31.1880	31.0154	70.4351	-4.6215	2.9926	60.8674	-22.0175	21.2450	28.9148	3.1510	27.2839	3.9792	25.6681	4.9528	24.0637	6.1368	22.4190	7.3727	20.6969	8.4725	18.9275	9.5942	17.0850	10.5111	15.1877	11.2850	13.2538	12.1458	11.2725	13.1985	9.2260	14.3446	7.1058	15.4915	4.9238	16.4651	2.6878	17.2951	0.4433	17.7356	-1.7511	17.6400	-3.7782	16.6641	-5.6436	15.1613	-7.3109	13.1732	-8.7328	10.6932	-10.0199	8.1864	-11.4905	6.5013	-12.9455	4.9471	-14.3247	3.3546	-15.6023	1.6760	-16.6890	-0.2414	-17.6570	-2.2234	-18.4501	-4.3484	-19.1865	-6.4033	-20.0162	-8.1807	-20.7765	-9.9499	-21.4633	-11.7178	-22.4140	-13.0765	-23.5838	-14.1476	-24.8951	-15.0648	-26.3342	-15.8747	-27.8824	-16.6187	-29.1452	-17.6657	*	*	*	*	*	*
it05	0.0000	11/06/2017 16:48:29	Dico paga lentamente	NOFF_TD	63.5500	32.9075	32.6519	70.3100	-16.7694	15.1711	60.6436	-27.5822	26.8669	29.1332	3.8398	27.4685	4.6296	25.8254	5.5783	24.1881	6.7036	22.5051	7.8313	20.7495	8.8081	18.9506	9.7778	17.0935	10.6006	15.1952	11.4024	13.2628	12.4101	11.2740	13.6030	9.2130	14.8322	7.0781	15.9785	4.8902	16.8483	2.6670	17.4710	0.4449	17.7252	-1.7340	17.5451	-3.7744	16.6460	-5.5985	14.9763	-7.2265	12.8674	-8.6213	10.3320	-9.8957	7.8237	-11.3022	6.0016	-12.7830	4.5523	-14.1735	3.0168	-15.4708	1.4048	-16.5886	-0.4336	-17.5509	-2.4124	-18.3587	-4.5001	-19.1156	-6.5133	-19.9098	-8.3353	-20.6647	-10.1023	-21.3632	-11.8459	-22.3946	-13.0999	-23.5960	-14.1337	-24.8951	-15.0648	-26.3342	-15.8747	-27.9459	-16.5589	-29.1225	-17.6859	*	*	*	*	*	*
it05	0.0000	11/06/2017 16:48:29	Dico paga lentamente	NONS_TD	62.9980	29.5830	29.4895	70.3843	12.5122	14.1144	61.1126	-13.9236	13.1626	28.7792	2.7232	27.1692	3.5753	25.5698	4.5618	23.9791	5.7509	22.3525	7.0190	20.6571	8.2181	18.8978	9.3578	17.0653	10.3041	15.1777	11.1303	13.2482	11.9818	11.2719	13.0392	9.2283	14.2589	7.1093	15.4308	4.9250	16.4513	2.6884	17.2901	0.4547	17.6591	-1.7416	17.5873	-3.7768	16.6573	-5.6380	15.1384	-7.3469	13.3036	-8.7940	10.8911	-10.0868	8.3818	-11.5329	6.6140	-12.9838	5.0400	-14.3473	3.4051	-15.6421	1.7582	-16.7398	-0.1442	-17.7577	-2.0443	-18.5827	-4.1284	-19.3290	-6.1823	-20.1656	-7.9637	-20.9659	-9.6919	-21.6560	-11.4713	-22.5465	-12.9172	-23.5718	-14.1611	-24.8996	-15.0600	-26.4585	-15.7503	-28.1887	-16.3302	-29.7165	-17.1593	*	*	*	*	*	*
it05	0.0000	11/06/2017 16:48:29	Dico paga lentamente	peak1_TD	61.5940	23.2906	23.0980	67.9883	65.1417	65.2466	60.8565	19.7687	20.1492	28.6321	2.2590	27.0348	3.1018	25.3960	3.8705	23.7779	4.8342	22.1359	5.8659	20.4415	6.8415	18.6991	7.7760	16.9059	8.6254	15.0650	9.3812	13.1851	10.1274	11.2640	10.8834	9.2954	11.7393	7.2647	12.7049	5.1677	13.6783	3.0168	14.5115	0.8536	14.9831	-1.2792	15.0211	-3.2511	14.1740	-5.0921	12.8971	-6.8029	11.3323	-8.4301	9.7133	-9.8879	7.8011	-11.4661	6.4366	-12.9233	4.8931	-14.2818	3.2587	-15.5718	1.6132	-16.8499	0.0664	-18.0618	-1.5030	-19.1892	-3.1216	-20.3097	-4.6609	-21.3025	-6.3121	-22.1684	-8.0537	-23.0559	-9.6806	-23.9676	-11.2088	-24.8758	-12.6868	-25.9682	-13.9233	-27.0408	-15.1673	-28.1170	-16.3977	-29.2296	-17.5909	*	*	*	*	*	*
it05	0.0000	11/06/2017 16:48:29	Dico paga lentamente	peak2_TD	65.8636	57.2262	56.7379	67.3087	-67.7738	67.8253	58.3387	-50.0555	49.8543	30.3933	7.8152	28.5517	8.4446	26.7119	9.1046	24.8638	9.7831	22.9941	10.4350	21.1170	11.1553	19.2086	11.8315	17.2776	12.5402	15.3195	13.3309	13.3205	14.1061	11.2786	14.8588	9.1944	15.5285	7.0806	15.9331	4.9505	16.1597	2.8284	16.1058	0.7684	15.5545	-1.2001	14.5819	-3.0831	13.3804	-4.8150	11.7596	-6.3904	9.8376	-7.8617	7.8729	-9.2410	5.9119	-10.5875	4.1041	-11.8602	2.3111	-13.1777	0.7924	-14.4128	-0.7786	-15.5978	-2.3295	-16.6858	-3.9522	-17.7280	-5.5471	-18.6399	-7.2515	-19.5065	-8.9212	-20.3339	-10.5529	-21.3122	-11.9111	-22.3552	-13.1472	-23.4533	-14.2950	-24.9143	-15.0444	-26.5017	-15.7070	-27.8439	-16.6550	-29.3667	-17.4694	*	*	*	*	*	*
it05	0.0000	11/06/2017 16:48:34	Dico poco lentamente	closure_	59.7196	17.6531	17.5049	68.6159	47.3979	47.2749	62.2125	29.3819	29.1435	27.4939	-1.3318	26.0976	-0.1990	24.6530	0.9152	23.2485	2.4213	21.7292	3.7002	20.1351	4.8848	18.4629	5.8964	16.7281	6.7527	14.9499	7.5954	13.1274	8.4307	11.2574	9.0833	9.3483	9.7550	7.3958	10.4070	5.3964	11.0646	3.3182	11.9610	1.1644	12.8978	-0.9373	13.1234	-3.0370	13.1626	-5.1009	12.9336	-6.9914	12.0154	-8.6728	10.4990	-10.3933	9.2768	-11.9991	7.8515	-13.2790	5.7569	-14.6675	4.1203	-15.9822	2.4601	-17.2124	0.7600	-18.3643	-0.9646	-19.4936	-2.6164	-20.4488	-4.4451	-21.3060	-6.3070	-21.9203	-8.3917	-22.3092	-10.6358	-22.5477	-12.9158	-22.7264	-15.1169	-23.0545	-17.0228	-23.5449	-18.6671	-24.3618	-19.9357	-25.2412	-21.1266	-26.3707	-22.0986	*	*	*	*
it05	0.0000	11/06/2017 16:48:34	Dico poco lentamente	GONS_TD	59.0292	2.4261	2.0008	66.6548	11.4441	10.6316	61.1958	14.2536	14.1335	27.4351	-1.5171	25.9988	-0.5471	24.5333	0.4392	23.0879	1.6890	21.6095	3.0630	20.0367	4.2563	18.3886	5.3047	16.6794	6.2406	14.9212	7.1489	13.1067	7.8217	11.2548	8.3917	9.3698	8.9472	7.4533	9.3986	5.4938	9.9519	3.4618	10.7459	1.3729	11.4988	-0.7254	11.9474	-2.8315	12.1918	-4.7756	11.5979	-6.5451	10.3980	-8.2205	9.0345	-9.8203	7.6037	-11.3348	6.0881	-12.8898	4.8119	-14.3677	3.4505	-15.6800	1.8365	-16.9295	0.2188	-18.0486	-1.5265	-19.0714	-3.3172	-20.0204	-5.1097	-20.8413	-6.9821	-21.3765	-9.1326	-21.5914	-11.5540	-21.6428	-14.0036	-21.6738	-16.3069	-21.8354	-18.3197	-22.2091	-20.0044	-22.8876	-21.3246	-23.6602	-22.5282	-24.4505	-23.6995	-25.2223	-24.8737	*	*
it05	0.0000	11/06/2017 16:48:34	Dico poco lentamente	max_TD	61.3678	22.7003	22.3522	70.7225	-1.3142	0.7839	63.8651	-12.9766	12.0287	27.7860	-0.4103	26.3314	0.6243	24.8128	1.5507	23.3810	3.0249	21.9080	4.6522	20.3545	6.2854	18.6806	7.6289	16.9240	8.8164	15.0831	9.6626	13.1958	10.4415	11.2651	11.1942	9.2824	12.2276	7.2212	13.4682	5.0877	14.5921	2.8882	15.5997	0.6490	16.3552	-1.4959	16.2237	-3.5777	15.7170	-5.6168	15.0515	-7.5159	13.9159	-9.2976	12.5214	-11.0621	11.2301	-12.7370	9.8105	-14.2647	8.1510	-15.6354	6.2823	-16.8255	4.2002	-17.8620	2.0032	-18.6994	-0.3682	-19.3196	-2.9051	-19.8126	-5.4321	-20.3826	-7.6485	-20.6897	-10.0682	-20.7205	-12.6680	-20.9452	-14.8422	-21.2394	-16.7980	-21.5797	-18.5916	-22.5679	-19.6452	*	*	*	*	*	*	*	*	*	*
it05	0.0000	11/06/2017 16:48:34	Dico poco lentamente	NOFF_TD	61.8659	36.1805	35.3355	70.5186	-12.7220	12.1651	63.2825	-32.2571	31.4236	28.0550	0.4384	26.5794	1.4978	25.0172	2.3639	23.5666	3.8710	22.0369	5.3386	20.4229	6.7222	18.7236	7.9709	16.9519	9.1101	15.1035	9.9797	13.2083	10.8072	11.2666	11.5794	9.2735	12.5627	7.2130	13.6122	5.0955	14.5032	2.9124	15.3950	0.6960	16.0403	-1.4442	15.9364	-3.5884	15.7674	-5.6583	15.2217	-7.5420	14.0105	-9.2192	12.2676	-10.9568	10.9225	-12.4631	9.0833	-13.9375	7.3563	-15.2669	5.4593	-16.4990	3.5265	-17.4748	1.2622	-18.3369	-1.0134	-19.0143	-3.4119	-19.5816	-5.7904	-20.1540	-7.9806	-20.5179	-10.3023	-20.5941	-12.8297	-20.7672	-15.0562	-21.0368	-17.0271	-21.5001	-18.6763	-22.4791	-19.7341	*	*	*	*	*	*	*	*	-28.6791	-24.0642
