it02	1.3035	12/12/2016 14:51:32	Dico pata lentamente	max_TT	70.6669	-2.2602	1.1330	69.4678	10.1719	10.7212	65.6993	-23.4604	23.6702	58.3977	1.0240	*	*	*	*	*	*	*	*	*	*	41.4206	5.4133	38.6460	6.0901	35.8116	6.4631	32.9181	6.3543	30.0853	6.4141	27.2431	6.0430	24.4541	5.9654	21.6874	4.9764	18.9549	4.8434	16.2267	4.6531	13.5007	4.4186	10.7777	4.1064	8.0657	3.6886	5.3683	3.1638	2.6832	2.5524	0.0126	1.8569	-2.6316	1.0468	-5.2297	0.0927	-7.7653	-1.0199	-10.1560	-2.4236	-12.3715	-4.1081	-14.4896	-5.8965	-16.5133	-7.7676	-18.3593	-9.8239	-20.0418	-12.0146	-21.7706	-14.0760	-23.2915	-16.3096	-24.7971	-18.4953	-25.9653	-20.9353	-28.3525	-22.2978	-31.7513	-22.9911	-35.0828	-23.9539	*	*	*	*	-38.3140	-31.6551	-39.7539	-33.9889
it02	1.3140	12/12/2016 14:51:32	Dico pata lentamente	NOFF_TT	70.5569	-13.4315	12.2185	69.5056	5.7068	6.1531	65.5652	-19.9585	20.4773	58.5671	1.3294	*	*	*	*	*	*	*	*	*	*	41.4973	5.6922	38.6927	6.2908	35.8427	6.6260	32.9289	6.4262	30.1161	6.6943	27.2575	6.2490	24.4601	6.1664	21.6843	5.2931	18.9372	5.2027	16.1954	5.0041	13.4587	4.7426	10.7262	4.4094	7.9984	4.0073	5.2948	3.4542	2.6204	2.7648	-0.0201	1.9533	-2.6390	1.0660	-5.2233	0.0780	-7.7475	-1.0570	-10.1395	-2.4548	-12.3543	-4.1379	-14.4709	-5.9260	-16.5000	-7.7868	-18.3685	-9.8117	-19.9646	-12.1092	-21.5818	-14.2893	-23.0182	-16.5949	-24.6248	-18.6614	-25.6075	-21.2538	-27.7092	-22.8262	-30.6558	-23.8205	-34.4125	-24.4207	-36.3236	-26.4574	*	*	-38.4771	-31.5683	-40.1902	-33.7784
it02	1.2890	12/12/2016 14:51:32	Dico pata lentamente	NONS_TT	70.5401	15.0719	16.1514	69.2808	18.8370	19.3825	66.0231	-23.8800	23.7236	58.1181	0.5201	*	*	*	*	*	*	*	*	44.3571	5.2259	41.5290	5.8075	38.6540	6.1243	35.7872	6.3357	32.9005	6.2372	30.0464	6.0599	27.2199	5.7118	24.4433	5.6060	21.6920	4.4952	18.9825	4.2842	16.2761	4.1000	13.5758	3.8386	10.8843	3.4796	8.1926	3.0878	5.4953	2.6622	2.7878	2.1985	0.0931	1.6199	-2.5825	0.9192	-5.2053	0.0362	-7.7623	-1.0262	-10.1849	-2.3689	-12.4397	-3.9906	-14.5873	-5.7424	-16.6222	-7.6103	-18.4709	-9.6755	-20.2163	-11.8007	-21.9595	-13.8625	-23.7558	-15.8251	-25.5235	-17.7950	-26.9365	-20.0707	-28.9335	-21.8205	-31.4970	-23.1836	*	*	*	*	*	*	-38.8249	-31.3831	-40.3060	-33.7226
it02	1.1965	12/12/2016 14:51:32	Dico pata lentamente	peak1_TT	65.4867	77.6558	77.6691	66.5843	9.6359	8.6193	67.9754	-23.5729	23.8647	*	*	*	*	*	*	*	*	*	*	*	*	*	*	38.4344	5.1804	35.5790	5.2466	32.5397	3.8372	29.5455	1.5037	26.8291	0.1214	24.2623	-0.4082	21.7404	-0.5372	19.2261	-0.6516	16.7116	-0.7797	14.2010	-0.9917	11.6909	-1.2639	9.0759	-1.0949	6.4208	-0.9954	3.7113	-0.9241	1.0626	-1.2360	-1.7251	-1.3117	-4.6750	-1.1953	-7.6724	-1.2140	-10.5132	-1.7475	-13.0988	-2.8548	-15.4568	-4.3723	-17.6262	-6.1588	-19.6338	-8.1295	-21.5107	-10.2150	-23.2892	-12.3594	-24.7499	-14.7874	-25.9083	-17.4240	-26.9738	-20.0375	-28.8181	-21.9153	-30.8489	-23.6743	-33.9797	-24.7220	-36.0439	-26.6361	*	*	*	*	-40.9705	-33.4020
it02	1.3865	12/12/2016 14:51:32	Dico pata lentamente	peak2_TT	66.9078	-62.3665	62.4332	69.6846	6.1550	6.0368	66.4020	45.1870	44.4374	*	*	*	*	*	*	*	*	*	*	*	*	40.5907	2.3949	37.8100	2.4970	35.0498	2.4785	32.3397	2.5065	29.6672	2.6107	27.0185	2.8301	24.3635	2.9560	21.7063	3.0046	19.0481	2.9556	16.3933	2.7865	13.7466	2.5183	11.1008	2.2066	8.3602	2.2942	5.5294	2.5272	2.6812	2.5592	-0.0383	2.0070	-2.6924	1.2051	-5.3670	0.4116	-8.0112	-0.5060	-10.5047	-1.7635	-12.7749	-3.4129	-14.9145	-5.2269	-16.9480	-7.1393	-19.0049	-8.9656	-20.6652	-11.2509	-22.0117	-13.8034	-22.9803	-16.6344	-24.0167	-19.2476	-25.6632	-21.2042	-28.0409	-22.5537	-30.8718	-23.6569	-33.2497	-25.2304	*	*	*	*	*	*	-39.6660	-34.0313
it02	1.5351	12/12/2016 14:51:38	Dico pogo lentamente	closure_	49.3821	-1.6689	2.4574	82.4687	135.5043	136.3882	71.0610	-76.5587	76.1929	46.9873	-19.5421	*	*	*	*	*	*	*	*	*	*	*	*	33.6206	-15.5086	31.6560	-15.2731	29.6838	-15.1615	27.7397	-14.9228	25.9458	-12.5140	24.0258	-8.2650	21.7707	-3.6836	19.1925	0.0293	16.4123	2.5733	13.3266	5.7632	10.0384	8.4542	6.5959	10.6478	3.1254	12.0278	-0.4662	13.2015	-4.3160	14.6089	-8.0633	15.1783	-11.4975	14.6465	-14.0829	12.1811	-16.6124	9.7965	-18.9247	7.1857	-21.5202	5.1822	-23.5560	2.4131	-24.8525	-1.1910	-25.7332	-5.0421	-26.1180	-9.1619	-26.8512	-12.5942	-27.7082	-15.6888	-28.8945	-18.3277	-29.8649	-21.0554	-30.4941	-23.9429	-31.8543	-26.2021	-33.6088	-28.1921	*	*	*	*	-38.1133	-34.7803
it02	1.4660	12/12/2016 14:51:38	Dico pogo lentamente	GONS_TD	51.6402	-35.0533	34.5955	74.0365	66.2766	65.0978	74.1824	-7.0229	6.4087	47.4301	-18.7440	*	*	*	*	*	*	*	*	*	*	*	*	33.7519	-14.9442	31.7519	-14.7717	29.7667	-14.6099	28.0159	-12.4108	26.1963	-8.9311	24.1125	-5.3847	21.7718	-3.7983	19.3643	-3.4520	16.8735	-2.5934	14.0227	0.3860	10.9482	3.1039	7.7222	5.3151	4.8333	5.2781	1.6537	6.0333	-1.4453	6.1520	-4.5168	5.9514	-7.3743	5.0726	-10.2714	4.2168	-13.1957	3.3296	-15.9946	2.1360	-18.7000	0.7382	-21.1668	-1.0407	-23.2299	-3.3483	-25.1714	-5.7304	-26.9113	-8.2651	-28.6940	-10.6708	-30.2722	-13.2170	-31.6278	-15.8943	-32.1694	-19.1623	-32.3981	-22.5015	-33.0422	-25.3749	-34.3806	-27.6989	-36.9063	-29.3177	*	*	-41.6969	-33.0516
it02	1.6005	12/12/2016 14:51:38	Dico pogo lentamente	max_TD	50.1053	-3.5877	3.0375	87.3030	-7.7343	5.0392	66.9650	-24.7993	26.1993	*	*	*	*	*	*	*	*	*	*	*	*	*	*	33.9287	-14.1847	31.9416	-13.7793	29.9078	-13.6718	27.8406	-14.0054	25.9640	-12.2540	24.0570	-7.2294	21.7475	-1.2761	19.0085	3.7574	15.9947	7.2517	12.7349	10.3343	9.1914	13.4351	5.6331	15.2066	1.9665	16.6076	-1.8287	17.8084	-5.5977	18.3845	-8.9550	17.4984	-11.9339	15.6599	-14.5809	13.2219	-17.2240	10.9540	-18.7972	6.9659	-20.0020	2.7899	-20.8313	-1.5257	-22.2250	-4.6844	-22.9052	-8.5066	-23.4225	-12.2087	-23.9394	-15.6334	-24.9148	-18.3818	-26.7675	-20.2212	-27.8899	-22.6778	-29.4021	-24.7696	-30.6557	-27.0367	*	*	*	*	*	*	-37.4218	-35.1139
it02	1.6090	12/12/2016 14:51:38	Dico pogo lentamente	NOFF_TD	50.0241	-7.2651	6.8207	87.1257	-27.7596	25.1160	66.8960	-14.0572	15.4953	47.2114	-19.1382	*	*	*	*	*	*	*	*	*	*	*	*	33.9223	-14.2121	31.8812	-14.0953	29.8709	-13.9173	27.8331	-14.0735	26.0127	-11.5572	24.0785	-6.5155	21.7395	-0.4403	18.9940	4.0512	15.9836	7.3766	12.7495	10.2219	9.2596	13.0339	5.6833	14.9693	1.9134	16.8174	-1.9246	18.1326	-5.6835	18.6373	-8.9312	17.4365	-11.9316	15.6545	-14.5019	13.0567	-16.9099	10.3595	-18.2123	5.9579	-19.3134	1.7048	-20.2198	-2.4096	-21.5450	-5.5884	-22.3461	-9.1917	-22.6555	-13.0758	-23.2233	-16.3808	-24.0717	-19.1947	-25.9800	-20.9223	-27.1909	-23.2520	-28.7656	-25.2514	-30.0664	-27.4471	*	*	*	*	*	*	-38.6070	-34.5422
it02	1.5880	12/12/2016 14:51:38	Dico pogo lentamente	NONS_TD	50.1654	4.3087	4.8580	87.2554	29.0146	31.7802	67.3336	-43.2625	44.4908	47.5858	-18.4634	*	*	*	*	*	*	*	*	*	*	*	*	33.9692	-14.0103	31.9382	-13.7971	29.8572	-14.0084	27.8556	-13.8684	25.9393	-12.6077	24.0403	-7.7852	21.7531	-1.8573	19.0197	3.5302	15.9841	7.3703	12.7742	10.0310	9.1862	13.4658	5.7169	14.8101	2.1359	15.9384	-1.5376	16.8243	-5.4536	17.9601	-9.2413	18.2430	-12.1814	16.2345	-14.7084	13.4882	-17.0487	10.6223	-19.5064	8.1881	-20.9413	4.2699	-21.8294	-0.0827	-22.1084	-4.8394	-22.7772	-8.6634	-23.4163	-12.2158	-24.3153	-15.2411	-25.6202	-17.7018	-27.0437	-19.9753	-28.6531	-22.0509	-29.9433	-24.3599	-31.3549	-26.5498	*	*	*	*	*	*	-36.8156	-35.4063
it02	1.5275	12/12/2016 14:51:38	Dico pogo lentamente	peak1_TD	49.4096	-8.8520	9.7799	81.2472	140.5258	140.6918	71.6971	-72.2980	71.6553	46.7863	-19.9044	*	*	*	*	*	*	*	*	*	*	*	*	33.5532	-15.7984	31.6028	-15.5513	29.6486	-15.3959	27.7198	-15.1040	25.9881	-11.9097	24.0436	-7.6750	21.7655	-3.1424	19.2022	-0.1664	16.4300	2.3757	13.3438	5.6302	10.1726	7.6650	6.7959	9.7010	3.4869	10.5992	-0.1500	12.1323	-3.9041	13.3955	-7.6521	14.1086	-11.0347	13.5720	-13.7342	11.4526	-16.2889	9.1841	-18.7971	6.9658	-21.5749	5.2685	-23.9225	2.9430	-25.2481	-0.6651	-25.8731	-4.8708	-26.3616	-8.8866	-27.1032	-12.3312	-28.1554	-15.2577	-29.0329	-18.2044	-29.9290	-21.0028	-30.3178	-24.0764	-31.7154	-26.2988	-33.5964	-28.2000	*	*	*	*	-38.4093	-34.6375
it02	1.6635	12/12/2016 14:51:38	Dico pogo lentamente	peak2_TD	49.5324	22.3036	21.0619	82.3076	-105.5069	105.6576	68.0304	34.8816	34.6375	46.7481	-19.9732	*	*	*	*	*	*	*	*	*	*	35.3837	-16.5437	33.4551	-16.2199	31.5182	-15.9943	29.5896	-15.7882	27.7283	-15.0269	25.9133	-12.9795	24.0112	-8.7517	21.7779	-4.4389	19.2285	-0.7000	16.5495	1.0368	13.7809	2.2534	10.6737	4.7180	7.2350	7.6218	3.3493	11.1428	-0.3244	12.7220	-4.0197	13.7358	-7.4124	13.4850	-10.6354	12.6448	-13.4886	10.9393	-16.3772	9.3512	-19.1085	7.5025	-21.0405	4.4263	-21.5220	-0.5272	-21.4611	-5.7000	-22.0076	-9.6063	-23.4354	-12.1942	-24.8664	-14.6659	-26.0805	-17.2581	-27.2867	-19.7589	-27.9505	-22.6280	-28.6869	-25.3110	-29.4151	-27.9007	-31.8995	-29.2842	*	*	*	*	-39.5493	-34.0876
it02	1.5784	12/12/2016 14:51:43	Dico paca lentamente	closure_	65.3747	76.3610	76.3654	81.3309	147.6307	148.2067	69.3944	-32.6608	32.1872	55.1225	-4.8791	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	32.1372	1.1596	29.4422	0.5637	26.7631	-0.8225	24.2525	-0.7329	21.7330	0.2320	19.0817	2.2742	16.1856	5.1131	13.1465	7.1549	9.9733	8.8370	6.8119	9.6253	3.4311	10.8196	-0.1090	11.9935	-3.4897	12.1745	-6.7756	11.8282	-9.8769	10.8834	-12.9943	9.9066	-15.8761	8.4029	-18.0593	5.6942	-19.9660	2.7331	-20.8419	-1.5103	-22.1754	-4.7503	-23.0880	-8.2827	-24.7137	-10.7492	-25.9467	-13.5383	-26.5630	-16.7929	-26.8966	-20.1062	-27.9184	-22.6544	-30.0111	-24.3085	-33.0512	-25.3686	*	*	*	*	*	*	-39.7471	-33.9922
it02	1.4970	12/12/2016 14:51:43	Dico paca lentamente	GONS_TD	60.0095	44.0521	43.4513	71.3128	46.2227	44.4489	71.3666	-15.4991	15.1711	55.0191	-5.0655	*	*	*	*	*	*	*	*	*	*	*	*	*	*	34.1010	-2.4842	31.2871	-4.4960	28.8450	-4.8689	26.5185	-4.3222	24.1821	-3.0734	21.7636	-2.9517	19.3339	-2.8361	16.8794	-2.6595	14.4033	-2.5547	11.8297	-2.0801	9.0712	-1.0724	6.1010	0.2684	3.0513	1.3076	0.0157	1.8480	-3.0366	2.1006	-6.1206	2.1613	-9.1718	1.9192	-12.0691	1.1973	-14.7590	0.0065	-17.1998	-1.6258	-19.5226	-3.4175	-21.5997	-5.5157	-23.6191	-7.6320	-25.4155	-9.9560	-27.0453	-12.3916	-28.1302	-15.2821	-29.0251	-18.2113	-30.1748	-20.8008	-31.4658	-23.2073	-32.8693	-25.4953	-34.4857	-27.6318	*	*	*	*	-40.0820	-33.8306
it02	1.6615	12/12/2016 14:51:43	Dico paca lentamente	max_TD	69.5747	10.4618	11.6558	87.8733	-6.0482	3.9673	66.4128	-20.2465	20.9446	56.3015	-2.7542	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	30.0204	5.8237	27.1983	5.4022	24.4313	5.2078	21.6889	4.8184	18.9545	4.8513	16.0826	6.2671	12.9166	8.9309	9.3710	12.3789	5.5076	15.8009	1.5822	18.1265	-2.2815	19.3396	-5.7828	18.9297	-8.9674	17.5306	-11.7003	15.1175	-14.2896	12.6131	-16.6952	9.9532	-18.6649	6.7380	-19.7405	2.3777	-20.8581	-1.4870	-21.1335	-6.1356	-21.5604	-10.1542	-21.8779	-13.9546	-23.5641	-16.0251	-25.5600	-17.7598	-27.5116	-19.5587	-29.5016	-21.3538	-31.5885	-23.1144	-33.5721	-25.0058	*	*	*	*	-38.2811	-31.6726	-39.9103	-33.9135
it02	1.6720	12/12/2016 14:51:43	Dico paca lentamente	NOFF_TD	69.5631	-1.0262	0.1945	87.5823	-24.3034	22.5563	66.3320	-14.0495	14.6828	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	32.8940	6.1942	30.0351	5.9575	27.1781	5.1138	24.4143	4.6432	21.6930	4.3879	18.9679	4.5807	16.1461	5.5562	13.0167	8.1578	9.6252	10.8836	5.7108	14.8387	1.8163	17.2012	-2.2139	19.1108	-5.6220	18.4561	-8.7910	17.0716	-11.8033	15.3566	-14.9515	13.9962	-17.2760	11.0524	-19.5535	8.2693	-20.4206	3.4496	-21.8011	-0.1237	-21.5496	-5.5824	-21.7418	-9.9320	-21.9723	-13.8479	-23.5378	-16.0525	-25.4317	-17.8836	-27.3232	-19.7265	-29.2769	-21.5384	-31.4254	-23.2379	-33.7760	-24.8639	*	*	*	*	-38.3798	-31.6201	-39.8662	-33.9347
it02	1.6450	12/12/2016 14:51:43	Dico paca lentamente	NONS_TD	69.3847	30.5977	31.6544	87.7668	31.1775	33.2451	66.6869	-31.2729	31.7383	56.1883	-2.9581	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	29.8875	4.6146	27.1133	4.1864	24.4084	4.4481	21.6922	4.4767	18.9111	5.7311	15.9248	8.0357	12.6799	10.7593	9.2661	12.9957	5.6324	15.2101	1.7481	17.4706	-2.1832	19.0072	-5.8070	19.0011	-9.1357	17.9684	-12.0428	15.9127	-14.6470	13.3600	-17.1815	10.8735	-18.7400	6.8674	-19.6989	2.3122	-20.4604	-2.0619	-21.6775	-5.4123	-22.2443	-9.3164	-22.7695	-12.9468	-23.7791	-15.8007	-25.8910	-17.4408	-27.8945	-19.2178	-29.8061	-21.1037	-31.5354	-23.1546	*	*	*	*	*	*	-37.8198	-31.9182	-39.7336	-33.9987
it02	1.5695	12/12/2016 14:51:43	Dico paca lentamente	peak1_TD	64.7399	75.9354	75.8133	79.9412	151.4130	151.6037	69.6925	-28.4424	28.0094	55.1932	-4.7517	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	32.1744	1.4068	29.3758	-0.0405	26.7074	-1.6193	24.2179	-1.8824	21.7412	-0.6180	19.1189	1.5206	16.2475	4.4203	13.2560	6.3087	10.1157	7.9993	6.8736	9.3330	3.4885	10.5928	-0.0304	11.7280	-3.2602	11.4983	-6.4232	10.9114	-9.3745	9.7170	-12.3464	8.5527	-15.0983	6.9307	-17.3946	4.5487	-19.4265	1.8830	-20.8664	-1.4748	-22.3990	-4.4530	-23.4701	-7.8146	-24.7969	-10.6552	-26.2585	-13.2129	-27.3956	-15.9902	-28.4984	-18.6803	-29.4586	-21.3892	-30.9859	-23.5706	-32.6810	-25.6264	*	*	*	*	*	*	-38.7482	-34.4741
it02	1.7495	12/12/2016 14:51:43	Dico paca lentamente	peak2_TD	67.1487	-45.2309	44.8971	81.2865	-97.9786	98.0339	66.2157	15.5468	15.1825	56.9118	-1.6541	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	32.4566	3.2840	29.6908	2.8250	26.9773	2.2409	24.3474	2.4206	21.7073	2.9053	18.9919	4.0930	16.0813	6.2815	12.9682	8.5323	9.6835	10.5413	6.4435	11.3694	2.9439	12.7452	-0.4973	13.3067	-3.9303	13.4726	-7.0008	12.4140	-9.9378	11.0250	-12.4083	8.6821	-14.6393	6.0620	-16.1077	2.3308	-17.5057	-1.1437	-18.5075	-4.8848	-19.8320	-7.8659	-21.0700	-10.7549	-22.3478	-13.4235	-23.3965	-16.2000	-24.6439	-18.6430	-25.7963	-21.0858	-27.2874	-23.1727	-29.3102	-24.8391	-31.6867	-26.3188	-34.4594	-27.6486	*	*	*	*	-41.7275	-33.0368
it02	1.3961	12/12/2016 14:51:50	Dico pudu lentamente	closure_	68.0092	64.3584	65.8390	76.7411	-6.5131	6.5801	63.2390	-34.4687	35.6586	58.3594	0.9550	*	*	*	*	*	*	*	*	44.1236	4.4922	41.3613	5.1976	38.5558	5.7024	35.5642	5.1689	32.6672	4.6853	29.8068	3.8807	27.0913	3.8720	24.3932	3.9430	21.6974	3.9298	19.0028	3.8726	16.3104	3.7149	13.6031	3.6273	10.7517	4.2594	7.7202	5.3246	4.5278	6.4854	1.1694	7.6710	-2.2825	8.6181	-5.8138	9.3260	-9.0303	8.9178	-11.9796	7.7862	-14.6122	6.0107	-17.0831	4.0119	-19.5373	2.0576	-22.0267	0.2024	-23.3508	-3.1876	-23.8534	-7.3450	-22.8679	-12.8357	-21.2099	-18.4822	-20.0643	-23.0580	-19.9575	-26.2837	-19.3170	-29.7200	-16.8478	-34.2736	-13.8798	-38.7188	-13.0083	-41.3551	-13.5099	-42.9909	-15.2254	-43.9457	-16.4493	-45.2311
it02	1.4405	12/12/2016 14:51:50	Dico pudu lentamente	max_TT	69.2208	-5.1804	3.4180	76.7733	11.3583	10.9138	63.3051	37.9057	36.2368	58.2827	0.8167	*	*	*	*	*	*	*	*	44.1136	4.4606	41.3907	5.3045	38.6025	5.9033	35.6571	5.6550	32.7436	5.1937	29.8975	4.7055	27.1482	4.6858	24.4170	4.7345	21.6897	4.7291	18.9627	4.6855	16.2372	4.5349	13.5144	4.3122	10.6456	4.8832	7.6904	5.4655	4.3968	7.0033	1.1613	7.6984	-2.3220	8.7346	-5.5765	8.7086	-8.7888	8.3569	-11.8070	7.4256	-14.5279	5.8512	-16.9711	3.8189	-19.2582	1.6178	-21.6944	-0.2779	-22.7320	-4.0103	-23.0736	-8.3004	-21.3554	-14.5453	-21.0793	-18.6186	-20.6446	-22.4985	-21.3336	-25.0587	-20.0104	-29.1504	-18.0156	-33.3896	-16.0375	-37.2163	-15.8380	-39.5470	-15.4044	-41.8837	-16.3551	-43.3443	-16.6244	-45.1466
it02	1.4510	12/12/2016 14:51:50	Dico pudu lentamente	NOFF_TT	69.1790	-22.6021	20.7367	76.9423	15.3008	14.8926	63.7461	52.9346	51.4698	58.2913	0.8322	*	*	*	*	*	*	*	*	44.0832	4.3650	41.4151	5.3934	38.6171	5.9661	35.6863	5.8078	32.7479	5.2223	29.9073	4.7951	27.1509	4.7248	24.4173	4.7422	21.6896	4.7447	18.9624	4.6922	16.2346	4.5644	13.5113	4.3368	10.6490	4.8633	7.7024	5.4086	4.3862	7.0449	1.0573	8.0500	-2.4754	9.1866	-5.7037	9.0394	-8.8057	8.3963	-11.7364	7.2781	-14.4895	5.7785	-16.9584	3.7969	-19.2379	1.5859	-21.5681	-0.4605	-22.7459	-3.9918	-22.9829	-8.4115	-21.8499	-13.9863	-21.3603	-18.3253	-21.1715	-21.9906	-21.2293	-25.1515	-20.0925	-29.0830	-18.3007	-33.1737	-16.1092	-37.1663	-15.7442	-39.6070	-15.0592	-42.0854	-16.3347	-43.3552	-16.6244	-45.1466
it02	1.4230	12/12/2016 14:51:50	Dico pudu lentamente	NONS_TT	69.0435	25.6577	27.2102	76.4562	1.0452	0.4807	62.7093	5.9509	4.2152	57.8411	0.0208	*	*	*	*	*	*	*	*	44.0501	4.2610	41.2225	4.6928	38.3825	4.9576	35.4921	4.7920	32.6739	4.7297	29.8810	4.5558	27.1479	4.6819	24.4182	4.7720	21.6893	4.7755	18.9622	4.6961	16.2361	4.5474	13.4569	4.7569	10.5581	5.3979	7.4968	6.3822	4.3914	7.0246	1.1761	7.6483	-2.0457	7.9207	-5.4341	8.3380	-8.6144	7.9520	-11.7032	7.2088	-14.4746	5.7502	-17.2056	4.2229	-19.6984	2.3115	-21.9552	0.0991	-23.1461	-3.4598	-23.4514	-7.8375	-22.0011	-13.8155	-21.1376	-18.5578	-20.7004	-22.4447	-21.5181	-24.8944	-20.2563	-28.9485	-17.9999	-33.4015	-15.6951	-37.4547	-15.4522	-39.7935	-15.2255	-41.9882	-16.2171	-43.4178	-16.5539	-45.1806
it02	1.3355	12/12/2016 14:51:50	Dico pudu lentamente	peak1_TT	61.6283	123.8956	123.9347	76.8027	14.9441	15.2855	66.8896	-68.9774	68.9812	56.6836	-2.0654	*	*	*	*	*	*	*	*	*	*	*	*	36.8389	-1.6769	34.0844	-2.5710	31.5004	-3.0764	29.0657	-2.8610	26.6737	-2.1014	24.2324	-1.4009	21.7435	-0.8624	19.2273	-0.6757	16.6899	-0.5357	14.0974	-0.1913	11.3001	1.0345	8.2449	2.8400	4.8514	5.2066	1.4780	6.6274	-2.2485	8.5182	-6.1748	10.2650	-10.1181	11.4437	-13.5857	11.1422	-16.5468	9.6722	-19.1494	7.5730	-21.5038	5.1565	-23.3334	2.0913	-24.3492	-1.8602	-25.0955	-5.8234	-25.1372	-10.2705	-23.9434	-15.6292	-22.2945	-20.9080	-20.4474	-25.8476	-18.0528	-30.7586	-14.9573	-35.7048	-12.5125	-39.6709	-12.7120	-41.5444	-13.6246	-42.9238	-15.0225	-44.0537	-16.0430	-45.4270
it02	1.5095	12/12/2016 14:51:50	Dico pudu lentamente	peak2_TT	64.8128	-94.2726	94.4633	78.0405	11.8542	12.1136	68.1452	57.9548	58.6262	58.4830	1.1777	*	*	*	*	*	*	*	*	*	*	40.3999	1.7010	37.6458	1.7912	34.8420	1.3914	32.0889	0.8385	29.4547	0.6776	26.8829	0.8906	24.3088	1.1389	21.7225	1.3220	19.1169	1.5612	16.4582	2.0598	13.6374	3.3619	10.5937	5.1886	7.3906	6.8852	4.1576	7.9484	0.7652	9.0376	-2.5679	9.4590	-6.0756	10.0069	-9.2938	9.5297	-12.5491	8.9763	-15.3755	7.4554	-18.0747	5.7208	-20.4270	3.4595	-22.2986	0.5955	-23.4820	-3.0132	-24.0473	-7.1075	-24.3088	-11.2069	-24.7347	-14.8033	-24.8306	-18.4631	-24.4662	-22.2699	-23.0879	-26.6224	-20.2465	-31.7007	-17.7723	-36.0082	-15.5781	-39.7131	-15.2785	-41.9572	-15.7126	-43.6863	-16.4221	-45.2442
it02	1.4447	12/12/2016 14:52:01	Dico poto lentamente	closure_	66.8316	62.2649	63.3780	68.0771	51.2805	52.0837	73.1230	-7.5830	7.7513	56.5168	-2.3661	*	*	*	*	*	*	*	*	*	*	40.6232	2.5131	37.9029	2.8963	35.2018	3.2736	32.5380	3.8259	29.7574	3.4308	27.0077	2.6764	24.3249	1.6729	21.7209	1.4866	19.1234	1.4304	16.5242	1.3197	13.9220	1.1638	11.3022	1.0219	8.6427	0.9565	5.9537	0.8504	3.1375	1.0164	0.1520	1.4462	-2.9850	1.9662	-6.0035	1.8896	-8.9382	1.4311	-11.7602	0.6127	-14.6264	-0.2220	-17.2910	-1.4820	-19.9965	-2.7325	-22.2629	-4.6341	-24.4458	-6.6194	-26.3671	-8.8804	-28.3748	-11.0040	-29.7343	-13.7356	-30.8364	-16.5988	-32.3000	-19.0551	-33.9242	-21.3462	-34.8966	-24.0835	*	*	*	*	*	*	-39.8858	-33.9253
it02	1.5125	12/12/2016 14:52:01	Dico poto lentamente	max_TT	68.5095	-2.1725	1.3561	69.6987	16.0770	16.0828	72.4316	-21.2097	20.9103	56.8313	-1.7993	*	*	*	*	*	*	*	*	*	*	40.8645	3.3908	38.1529	3.9709	35.4133	4.3797	32.6697	4.7020	29.8653	4.4125	27.1007	4.0065	24.3753	3.3478	21.7055	3.0866	19.0564	2.7877	16.4147	2.5467	13.7820	2.2452	11.1361	1.9989	8.4600	1.8217	5.7619	1.6084	2.9541	1.6364	0.0979	1.6059	-2.7494	1.3534	-5.5598	0.8593	-8.4322	0.3737	-11.4874	0.0963	-14.3732	-0.6585	-17.0762	-1.8205	-19.5185	-3.4234	-21.8233	-5.2185	-23.9981	-7.1677	-26.0072	-9.2872	-27.6791	-11.7301	-29.2307	-14.2211	-30.6306	-16.7820	-31.4998	-19.7124	-32.5992	-22.3492	-33.7372	-24.8909	*	*	*	*	*	*	-39.2603	-34.2270
it02	1.5330	12/12/2016 14:52:01	Dico poto lentamente	NOFF_TT	68.3793	-19.0544	18.1694	70.2075	14.2250	14.5645	71.8305	-25.5318	25.4364	56.0195	-3.2625	*	*	*	*	*	*	*	*	*	*	40.6870	2.7451	38.0008	3.3169	35.2817	3.6915	32.5450	3.8724	29.8020	3.8370	27.0874	3.8162	24.3940	3.9690	21.6957	4.1121	18.9716	4.5053	16.2253	4.6686	13.4496	4.8128	10.7089	4.5112	7.9632	4.1737	5.1850	3.8881	2.3688	3.6155	-0.4865	3.3274	-3.2823	2.7398	-6.0488	1.9946	-8.8214	1.1871	-11.5530	0.2206	-14.2401	-0.8878	-16.7516	-2.3320	-19.1616	-3.9393	-21.4280	-5.7440	-23.6423	-7.6037	-25.7192	-9.6127	-27.4055	-12.0157	-28.9127	-14.5276	-30.2586	-17.1133	-31.1172	-20.0267	-31.9133	-22.8685	-33.3118	-25.1872	*	*	*	*	*	*	-39.4115	-34.1541
