Client family name	Date Time of recording	Time of sample in recording	Time of sample in annot	Prompt	Annotation Title	X0 DLC_Tongue	Y0 DLC_Tongue	X1 DLC_Tongue	Y1 DLC_Tongue	X2 DLC_Tongue	Y2 DLC_Tongue	X3 DLC_Tongue	Y3 DLC_Tongue	X4 DLC_Tongue	Y4 DLC_Tongue	X5 DLC_Tongue	Y5 DLC_Tongue	X6 DLC_Tongue	Y6 DLC_Tongue	X7 DLC_Tongue	Y7 DLC_Tongue	X8 DLC_Tongue	Y8 DLC_Tongue	X9 DLC_Tongue	Y9 DLC_Tongue	X10 DLC_Tongue	Y10 DLC_Tongue	X0 DLC_HyoidMandible	Y0 DLC_HyoidMandible	X1 DLC_HyoidMandible	Y1 DLC_HyoidMandible	X0 DLC_ShorttendonMandible	Y0 DLC_ShorttendonMandible	X1 DLC_ShorttendonMandible	Y1 DLC_ShorttendonMandible
it01	29/11/2016 15:16:05	1.0734	0.4868	Dico pada lentamente	ultrasound	32.5589	29.9491	32.7156	41.9338	40.1106	52.3329	51.1667	58.7219	62.8528	65.8252	75.5903	71.3626	89.8823	70.6902	95.2197	67.8935	99.8909	65.2168	104.945	62.4307	110.1803	61.5266	44.8897	22.0785	90.3417	23.2719	89.1356	32.3498	90.3417	23.2719
it01	29/11/2016 15:16:05	1.0883	0.5017	Dico pada lentamente	ultrasound	32.2844	29.3359	32.6196	41.8596	40.2359	52.5993	52.2108	60.3973	64.1953	66.5597	77.0612	72.6767	90.3768	70.5657	95.6197	67.647	100.4196	64.7153	105.3594	62.295	110.4756	61.3853	45.2376	21.5666	89.288	23.6474	88.9833	32.9232	89.288	23.6474
it01	29/11/2016 15:16:05	1.1032	0.5166	Dico pada lentamente	ultrasound	32.646	29.9404	32.7147	41.7543	40.5356	52.7574	52.0417	60.1867	63.9278	66.3298	75.4418	72.1614	89.19	72.0424	95.0882	69.7728	99.9143	66.9869	104.6318	64.6971	109.4037	62.1477	45.2381	22.3228	90.6487	24.0145	88.9833	32.9672	90.6487	24.0145
it01	29/11/2016 15:16:05	1.118	0.5315	Dico pada lentamente	ultrasound	33.126	29.4955	33.0786	41.5423	40.5064	52.1618	51.0878	59.3564	63.2122	66.1313	74.9252	73.5459	88.9844	72.9558	94.2449	70.8829	99.0162	68.8212	104.2558	67.667	109.21	66.4275	44.9645	22.3233	91.4794	23.9858	89.7058	34.8839	91.4794	23.9858
it01	29/11/2016 15:16:05	1.1329	0.5464	Dico pada lentamente	ultrasound	33.5589	30.3389	33.9896	42.7785	41.932	52.3307	52.8323	60.3503	64.5705	66.4929	76.5392	73.799	90.8011	73.2192	96.6358	71.2295	101.6894	69.3872	106.7351	68.9263	112.3364	68.432	45.1617	22.328	91.1762	24.5961	89.5065	34.9653	91.1762	24.5961
it01	29/11/2016 15:16:05	1.1479	0.5613	Dico pada lentamente	ultrasound	34.1324	29.2208	34.7042	41.8792	42.4556	52.0242	53.0523	59.9791	64.5606	66.6764	76.8151	74.6675	91.1498	74.23	96.6617	71.641	102.0009	69.3861	106.6527	68.6753	112.0001	68.7301	45.2241	21.5158	91.7081	24.7936	94.1494	35.2663	91.7081	24.7936
it01	29/11/2016 15:16:05	1.1627	0.5761	Dico pada lentamente	ultrasound	34.6107	28.3384	35.7719	41.3502	43.3072	52.4024	53.4989	60.5879	65.4261	67.2152	76.2335	75.7335	90.4886	75.841	95.8672	72.6474	100.9392	70.5072	105.7367	68.4118	111.2418	66.7707	44.7794	21.1066	91.2833	24.3192	90.3018	34.4521	91.2833	24.3192
it01	29/11/2016 15:16:05	1.1776	0.591	Dico pada lentamente	ultrasound	35.2535	27.9678	36.5813	40.7272	45.0124	51.8234	55.3326	59.9557	66.6509	69.5995	79.677	78.0807	93.2659	75.5338	97.5259	71.9973	102.4708	69.39	106.9184	67.2355	111.9239	65.2162	44.3791	20.5576	92.0202	24.1294	89.7331	34.6768	92.0202	24.1294
it01	29/11/2016 15:16:05	1.1925	0.6059	Dico pada lentamente	ultrasound	35.5	28.2266	37.8985	40.3479	45.5075	51.0238	54.9867	60.3357	66.7836	69.6731	78.4999	78.4428	91.841	76.3017	96.4119	72.5502	100.9809	69.4758	105.1046	66.9408	109.1208	64.9768	44.7483	20.6863	94.8783	24.0893	95.2349	34.8358	94.8783	24.0893
it01	29/11/2016 15:16:05	1.2073	0.6208	Dico pada lentamente	ultrasound	36.2522	27.3094	37.83	39.513	46.1267	50.4038	55.8942	61.0602	67.2069	71.6141	80.2357	80.429	93.1765	75.8141	97.2253	71.9035	101.8324	68.8553	106.3522	67.0717	110.9995	66.1987	44.2573	19.5245	95.0333	23.7267	94.2927	32.9199	95.0333	23.7267
it01	29/11/2016 15:16:15	0.8904	0.0068	Dico pata lentamente	ultrasound	44.1132	29.4152	48.3217	41.2067	49.4461	53.4126	49.3254	67.6148	58.8591	76.5066	74.4051	83.4548	86.9564	79.8303	91.3171	75.5516	94.5465	72.2676	98.7627	67.7713	103.205	63.7575	44.9081	19.846	86.3361	22.6923	86.2185	31.9401	86.3361	22.6923
it01	29/11/2016 15:16:15	0.9053	0.0216	Dico pata lentamente	ultrasound	43.0479	30.0649	48.2327	42.6401	47.6405	56.221	45.7531	69.9041	57.1033	77.9663	74.0431	84.9506	87.3606	80.5475	91.6941	76.2419	94.9163	72.9317	98.0314	69.8719	101.326	63.6838	44.7112	19.6729	86.4448	22.6894	85.9431	31.6443	86.4448	22.6894
it01	29/11/2016 15:16:15	0.9202	0.0365	Dico pata lentamente	ultrasound	41.8025	30.4944	31.6106	44.73	38.1995	60.1799	44.3898	72.2249	57.493	79.9791	74.298	85.0208	86.6309	79.2327	90.529	75.2457	94.9649	71.2829	99.4118	67.0567	104.4312	62.5508	44.5558	19.3795	86.7569	22.6658	86.6822	30.8122	86.7569	22.6658
it01	29/11/2016 15:16:15	0.9351	0.0514	Dico pata lentamente	ultrasound	43.146	33.1752	41.0156	46.295	40.7105	58.5278	51.0076	72.4501	59.0168	79.3559	76.8213	83.8415	88.4599	76.2365	91.2952	72.1517	94.7051	69.5984	100.6833	64.1549	105.056	61.4702	44.2543	20.5628	86.7902	22.8647	87.1173	31.1807	86.7902	22.8647
it01	29/11/2016 15:16:15	0.9499	0.0663	Dico pata lentamente	ultrasound	41.8965	30.8204	43.944	45.4429	45.2769	58.525	48.2811	72.1548	59.6108	80.1429	74.3843	84.0712	84.8288	79.425	90.0358	75.192	93.8469	73.012	96.1839	66.5116	97.1693	61.3547	44.1825	19.1736	87.1113	23.1344	87.2192	32.3111	87.1113	23.1344
it01	29/11/2016 15:16:15	0.9648	0.0812	Dico pata lentamente	ultrasound	40.8801	30.3061	43.4538	44.1429	46.5762	57.8909	50.0827	71.3606	57.9686	79.8328	72.1436	83.4271	84.1971	76.8137	88.3909	74.5557	93.3275	68.5639	96.9592	65.6182	100.6354	61.2909	44.2705	19.3129	86.9011	23.1684	86.7736	32.7404	86.9011	23.1684
it01	29/11/2016 15:16:15	0.9797	0.0961	Dico pata lentamente	ultrasound	38.7589	31.7142	42.7384	45.1352	46.3717	57.4329	50.7362	69.5582	58.5826	78.0268	70.5771	81.6189	80.5879	75.9636	86.5352	72.3295	91.1138	68.6447	95.6237	65.4977	98.9176	63.7831	44.2966	20.1034	86.6603	22.85	86.2318	32.3979	86.6603	22.85
it01	29/11/2016 15:16:15	0.9946	0.1109	Dico pata lentamente	ultrasound	37.1623	28.0022	37.8938	41.4734	42.9322	54.231	47.1399	66.1388	53.9818	75.8501	65.4477	80.4886	77.6961	75.0869	81.716	70.8439	86.322	66.3912	91.4239	64.3122	96.2062	62.1006	44.9516	19.7885	87.0081	22.6704	87.0408	31.1611	87.0081	22.6704
it01	29/11/2016 15:16:15	1.0095	0.1258	Dico pata lentamente	ultrasound	35.7072	26.8664	36.2639	39.7819	40.5286	52.4723	45.8372	64.9721	52.3449	75.3334	64.7489	79.3957	76.4145	72.6091	81.0577	67.7075	85.1509	65.1439	88.9206	63.2209	96.1859	62.3439	44.4128	18.8733	87.2698	23.2518	87.3915	32.0273	87.2698	23.2518
it01	29/11/2016 15:16:15	1.0244	0.1407	Dico pata lentamente	ultrasound	34.3754	28.537	35.2453	41.4016	39.4503	53.5324	43.1229	65.3233	51.4144	75.8227	63.3891	78.8441	75.6764	72.1791	79.1259	67.3601	84.5661	64.1527	89.5878	61.6328	95.4662	57.6704	44.1724	19.7306	86.9682	22.8117	86.5344	31.5207	86.9682	22.8117
it01	29/11/2016 15:16:15	1.0393	0.1556	Dico pata lentamente	ultrasound	34.5847	27.5653	35.4661	39.9062	40.0446	52.2663	43.1807	64.445	52.1929	75.2278	65.3417	77.1119	77.1626	70.4979	81.665	67.1353	88.4476	65.8373	93.4362	65.102	98.4575	64.1392	43.7218	18.5127	87.0237	23.3768	86.4549	32.6842	87.0237	23.3768
it01	29/11/2016 15:16:15	1.0541	0.1705	Dico pata lentamente	ultrasound	33.8784	28.5819	35.0446	41.1913	39.6521	53.0469	43.9105	64.9759	52.6983	74.6181	67.0602	75.7979	77.479	68.4992	82.786	65.6498	87.9941	63.2986	93.8783	60.5705	98.0039	56.6657	43.8168	19.5999	87.0981	22.4851	86.5993	31.7543	87.0981	22.4851
it01	29/11/2016 15:16:15	1.069	0.1853	Dico pata lentamente	ultrasound	33.5631	30.5345	35.2466	42.9157	40.4159	53.5403	46.5798	64.1831	55.3088	72.1777	68.3987	75.0032	78.7876	68.3845	84.0355	65.0161	89.0232	61.5879	93.9672	59.5142	98.4355	55.6072	44.3147	21.0386	86.5179	22.8436	85.7895	32.1354	86.5179	22.8436
it01	29/11/2016 15:16:15	1.0839	0.2002	Dico pata lentamente	ultrasound	34.7311	29.9467	34.7163	42.3943	38.4464	53.1279	44.7114	62.0316	55.0362	70.1541	67.6874	73.1581	79.0478	67.8348	84.1719	64.7857	89.7001	60.9535	93.7762	58.9359	97.8378	54.7272	44.9923	21.2868	86.3129	22.3736	85.3327	31.0904	86.3129	22.3736
it01	29/11/2016 15:16:15	1.0988	0.2151	Dico pata lentamente	ultrasound	34.2082	28.7513	34.0786	41.4303	38.4431	53.083	45.1767	62.1217	55.2841	70.7701	68.5583	73.2661	80.2614	67.7435	84.889	64.4799	90.4503	61.6311	96.1448	59.9907	100.7175	58.0389	44.0706	20.6217	86.4105	22.5535	85.5284	31.4943	86.4105	22.5535
it01	29/11/2016 15:16:15	1.1137	0.23	Dico pata lentamente	ultrasound	34.0939	28.0921	33.2194	39.8871	37.2925	51.4446	44.2648	60.4792	54.593	68.8215	66.255	71.8478	77.7882	67.5292	83.227	65.1073	88.6971	62.1993	92.9241	61.8972	97.8944	57.0589	44.5875	20.7611	86.2837	22.4687	85.3542	31.5803	86.2837	22.4687
it01	29/11/2016 15:16:15	1.1286	0.2449	Dico pata lentamente	ultrasound	32.4585	28.3685	32.4312	39.8791	37.1584	51.4793	44.2095	61.1379	54.5107	69.6038	67.8421	71.6887	79.7839	66.8027	84.9003	63.7481	89.685	61.3099	93.7274	58.8046	97.7934	54.4815	42.8913	20.5257	85.8304	22.4442	85.1631	30.9778	85.8304	22.4442
it01	29/11/2016 15:16:15	1.1435	0.2598	Dico pata lentamente	ultrasound	31.9929	26.0093	31.0377	38.8048	35.7013	50.3739	43.5619	60.057	55.3039	68.4049	67.5666	71.1188	80.3953	66.9252	84.6074	64.5222	90.4974	61.484	95.2101	59.651	99.0095	56.1354	42.9802	19.0548	85.7756	22.2097	85.0368	31.0984	85.7756	22.2097
it01	29/11/2016 15:16:15	1.1583	0.2747	Dico pata lentamente	ultrasound	32.5859	29.4856	32.3362	41.6898	36.746	52.6576	43.8727	61.6892	55.0138	69.3542	67.2527	72.2608	78.7614	68.1777	84.1637	65.6384	90.7834	62.3808	95.6452	60.4514	98.6513	58.03	42.9249	21.5381	85.4718	22.6765	84.6576	31.0567	85.4718	22.6765
it01	29/11/2016 15:16:15	1.1732	0.2895	Dico pata lentamente	ultrasound	31.7654	28.7146	31.5833	40.8841	36.5081	51.9879	44.3804	61.5869	55.997	69.8779	67.8464	72.3798	80.9583	67.6594	84.7476	65.0823	90.8089	61.8202	95.0407	59.7688	99.1182	56.5311	42.9615	20.6622	85.7294	22.8131	85.1009	31.6131	85.7294	22.8131
it01	29/11/2016 15:16:15	1.1881	0.3044	Dico pata lentamente	ultrasound	31.917	28.7237	31.3955	41.2953	35.5224	52.8854	42.8495	62.8417	56.491	70.7366	69.6817	71.5882	83.3516	67.5611	88.0359	64.7156	93.2876	61.3683	97.3036	58.8849	101.4	57.7936	42.68	21.2134	85.8761	22.5496	85.0635	31.2924	85.8761	22.5496
it01	29/11/2016 15:16:15	1.203	0.3193	Dico pata lentamente	ultrasound	32.0077	29.6986	31.1844	42.376	35.7576	54.4399	46.788	63.0019	60.2431	71.2095	73.4902	71.8142	85.9391	67.443	90.5706	65.1684	95.9697	62.8	100.2565	61.5507	104.3999	61.9332	42.4037	21.742	85.8596	22.4723	85.6518	31.0061	85.8596	22.4723
it01	29/11/2016 15:16:15	1.2179	0.3342	Dico pata lentamente	ultrasound	31.3483	31.5094	31.5304	44.3038	38.2769	54.8148	48.449	63.4455	60.5578	70.4149	73.5231	72.0077	86.0916	69.2358	91.4425	67.0535	96.859	64.674	100.456	63.472	106.1486	62.5616	41.6893	22.38	85.4355	23.1759	85.1879	32.0475	85.4355	23.1759
it01	29/11/2016 15:16:15	1.2327	0.3491	Dico pata lentamente	ultrasound	32.9988	30.2275	32.2093	43.2353	38.3015	54.1099	48.6002	61.9619	60.403	67.7462	72.8666	71.4169	85.1691	71.0585	90.5555	69.1829	96.3294	67.3873	100.527	65.7109	106.3932	65.0087	43.8315	22.592	85.932	22.9704	85.4475	32.6459	85.932	22.9704
it01	29/11/2016 15:16:15	1.2476	0.3639	Dico pata lentamente	ultrasound	32.9873	29.8111	32.7125	43.0485	39.101	54.7851	49.5975	63.4519	61.4278	68.669	74.4524	72.243	86.9573	71.4077	92.2995	69.7734	97.3908	68.3785	102.3894	67.249	108.797	66.6835	44.3168	22.3854	86.8729	23.941	86.0592	33.1526	86.8729	23.941
it01	29/11/2016 15:16:15	1.2625	0.3788	Dico pata lentamente	ultrasound	33.8023	30.7325	34.7375	44.4428	41.9338	54.6543	53.0363	62.4708	65.1395	68.4818	76.4565	72.9165	88.7012	72.9611	93.8969	71.3919	98.3731	69.9927	103.0294	68.4982	107.6403	67.5345	44.3949	22.4991	86.4951	23.2964	86.0999	32.6738	86.4951	23.2964
it01	29/11/2016 15:16:15	1.2774	0.3937	Dico pata lentamente	ultrasound	35.0943	30.8165	34.8422	43.7003	41.2736	53.7956	51.8859	61.5398	63.7757	66.7572	75.2987	72.2028	87.6541	73.2899	93.0219	72.3641	98.0836	70.7044	103.4224	69.3305	108.8887	67.764	45.2381	22.7274	86.2959	23.9212	86.0179	33.1718	86.2959	23.9212
it01	29/11/2016 15:16:15	1.2923	0.4086	Dico pata lentamente	ultrasound	34.8112	30.8272	34.4379	42.9832	41.3	53.0582	51.2251	60.3207	63.5105	65.3165	74.3329	71.275	87.0778	73.4756	92.3593	72.7968	97.4778	71.4086	102.2631	69.3793	107.5576	68.925	45.2763	24.3145	87.2999	23.8096	86.8672	32.5123	87.2999	23.8096
it01	29/11/2016 15:16:15	1.3072	0.4235	Dico pata lentamente	ultrasound	35.6249	32.0283	36.3172	44.2116	43.2125	54.1597	54.1467	61.1508	65.8247	66.7271	77.2813	71.4156	89.6104	72.7537	95.1213	71.9968	99.9394	70.5973	105.1038	68.7209	110.3059	67.3367	45.457	24.0232	87.2701	23.768	86.8935	32.8863	87.2701	23.768
it01	29/11/2016 15:16:15	1.322	0.4384	Dico pata lentamente	ultrasound	36.228	31.8372	36.0995	43.9298	42.7244	53.7646	52.9636	61.1437	64.988	65.5907	75.3211	71.672	87.6442	73.206	93.0551	72.2329	98.1405	70.3733	103.113	68.6056	107.8118	67.5298	45.7847	24.6436	86.5415	23.953	85.7412	32.9254	86.5415	23.953
it01	29/11/2016 15:16:15	1.3369	0.4532	Dico pata lentamente	ultrasound	35.1141	31.4226	35.7101	43.9149	43.0418	53.7734	54.6942	61.2355	65.8618	66.9047	77.667	71.8934	90.127	72.0996	95.2808	70.2758	99.641	68.8089	104.7619	66.482	109.0785	64.0238	44.7771	23.0074	86.1441	23.0968	85.8286	32.2056	86.1441	23.0968
it01	29/11/2016 15:16:15	1.3518	0.4682	Dico pata lentamente	ultrasound	34.2018	30.8913	34.3097	43.4502	41.7261	53.0298	52.9088	60.9142	64.6869	66.8874	76.5567	72.0845	89.5322	71.9367	94.0934	70.2206	98.7374	67.698	103.3406	65.3741	108.8921	63.1362	44.5503	22.5439	86.9088	22.5789	86.3681	31.5844	86.9088	22.5789
it01	29/11/2016 15:16:15	1.3667	0.483	Dico pata lentamente	ultrasound	34.1597	28.7444	32.7661	41.7051	39.6511	53.36	50.7707	60.8368	62.1107	66.6087	74.1888	71.4367	87.3597	71.6955	92.7663	70.0792	97.1314	67.3856	101.8324	65.0896	108.6156	63.712	43.9825	21.6304	86.449	23.3673	86.9189	32.4073	86.449	23.3673
it01	29/11/2016 15:16:15	1.3816	0.4979	Dico pata lentamente	ultrasound	32.7896	29.6235	32.4235	41.6826	39.4484	53.8032	51.3918	61.2144	63.5726	68.2508	74.8873	73.2097	87.3647	71.6717	92.4079	68.8197	97.0813	65.9957	100.2989	64.1608	105.5576	62.7134	44.5255	21.7344	86.3117	22.9927	85.5441	32.2669	86.3117	22.9927
it01	29/11/2016 15:16:15	1.3965	0.5128	Dico pata lentamente	ultrasound	33.315	30.3577	32.4494	42.5463	39.3828	53.7007	51.3086	61.1335	63.0564	68.5843	74.6303	74.0189	88.2162	72.1288	93.3184	69.0537	97.8323	65.6822	102.1533	63.7435	109.0985	62.2481	44.8148	22.342	86.918	22.0769	86.0906	31.4743	86.918	22.0769
it01	29/11/2016 15:16:15	1.4113	0.5277	Dico pata lentamente	ultrasound	33.01	29.7441	32.5559	42.1084	40.2501	53.6076	51.9255	61.9995	64.2554	68.1809	76.154	73.8482	89.6093	72.3691	94.3043	69.9067	98.6658	66.5749	102.7732	64.5979	108.5706	62.2231	44.1573	21.8625	86.8013	22.1777	86.0322	31.3234	86.8013	22.1777
it01	29/11/2016 15:16:15	1.4262	0.5425	Dico pata lentamente	ultrasound	34.86	30.1959	33.2362	42.1767	40.7241	53.3399	51.994	60.4869	64.5377	66.1451	75.9815	73.0498	89.1573	73.0191	94.33	70.716	98.7705	68.654	103.4191	66.6348	108.9726	64.2369	44.687	21.9377	86.5349	22.8265	85.7932	32.0175	86.5349	22.8265
it01	29/11/2016 15:16:15	1.4411	0.5575	Dico pata lentamente	ultrasound	33.9264	29.9445	33.7712	41.8716	41.3155	53.2564	51.8457	60.6314	65.2271	67.5784	77.2905	74.0195	90.7963	74.0409	95.6503	72.0121	100.5553	69.469	105.1437	67.9253	109.8365	66.6522	44.1189	22.1449	86.2343	23.1164	85.782	32.5828	86.2343	23.1164
it01	29/11/2016 15:16:15	1.456	0.5723	Dico pata lentamente	ultrasound	34.3216	29.1357	34.8768	41.2303	41.8358	51.7458	52.0241	60.2539	64.501	65.9267	75.7565	72.6426	88.8585	74.4032	94.089	72.8602	99.1181	70.6447	103.8206	68.9809	108.8581	68.4986	44.3863	21.5703	86.1948	23.3703	85.6891	32.6844	86.1948	23.3703
it01	29/11/2016 15:16:15	1.4709	0.5872	Dico pata lentamente	ultrasound	35.2124	28.0014	35.6816	39.7426	42.714	50.3206	52.0741	60.073	64.3936	66.4275	76.4601	73.4785	90.7113	75.1153	95.3411	72.6065	100.015	70.2853	104.5853	68.3395	109.7663	67.3608	44.1785	21.0923	86.6544	23.3187	85.9741	32.2715	86.6544	23.3187
it01	29/11/2016 15:16:15	1.4858	0.6021	Dico pata lentamente	ultrasound	35.8244	27.1923	36.857	39.6873	44.452	50.2061	53.1101	60.4605	65.5519	68.2351	76.6729	75.0604	90.7308	75.0303	95.6928	72.7281	101.1402	70.1103	105.4841	68.615	110.1701	67.7162	44.1195	19.63	86.6958	23.6456	85.9282	32.6014	86.6958	23.6456
it01	29/11/2016 15:16:15	1.5006	0.617	Dico pata lentamente	ultrasound	36.1522	26.7669	37.3499	39.0339	45.4995	50.1339	53.9704	60.4443	66.9295	69.0205	78.2003	76.3299	91.9496	76.5255	96.5273	73.434	100.8378	70.8733	104.7892	68.4351	108.9268	66.4587	44.4032	19.8111	87.0031	23.3224	86.3215	32.0666	87.0031	23.3224
it01	29/11/2016 15:16:15	1.5156	0.6319	Dico pata lentamente	ultrasound	36.5657	26.5539	38.5881	38.8363	45.823	51.0684	55.4205	61.9814	68.9959	70.4274	80.9259	79.1787	94.1125	76.074	97.8187	72.4451	101.9745	68.9484	105.6815	66.4764	110.1187	64.7584	44.7013	19.4609	87.0919	23.3061	86.2559	32.1504	87.0919	23.3061
it01	29/11/2016 15:16:15	1.5304	0.6468	Dico pata lentamente	ultrasound	36.5796	26.6342	39.7958	39.0597	47.228	50.2223	56.3104	62.0296	66.7067	72.0459	77.8702	80.2267	91.5108	78.0194	95.243	74.1871	98.5886	70.9933	102.4333	68.3446	106.2382	65.8236	43.9647	18.8737	87.1036	23.7555	87.0936	32.4706	87.1036	23.7555
it01	29/11/2016 15:16:15	1.5453	0.6616	Dico pata lentamente	ultrasound	37.2944	26.9295	41.4142	38.9346	47.7384	50.1299	55.898	61.8202	66.3506	72.2077	80.5221	80.9958	93.8876	76.7694	97.4181	72.5023	101.6607	69.3377	105.5857	66.7785	110.4977	63.5405	44.0289	19.92	87.3423	23.7973	86.9186	32.7769	87.3423	23.7973
it01	29/11/2016 15:18:45	0.785	0.0106	Dico pada lentamente	ultrasound	45.1966	30.8238	46.7058	44.9415	40.662	58.9001	46.2927	72.9474	56.1401	81.738	74.185	85.264	84.6196	79.5269	89.589	76.058	92.6972	72.8253	96.1861	69.5671	101.2291	63.9155	44.2779	20.0117	86.1041	22.8714	85.6406	32.2463	86.1041	22.8714
it01	29/11/2016 15:18:45	0.7999	0.0255	Dico pada lentamente	ultrasound	43.4942	29.9854	49.0908	42.5109	50.0609	55.1469	50.7119	68.2058	58.7349	77.4797	72.012	83.1029	84.4093	78.6747	89.8459	74.1596	93.6265	71.0326	97.047	68.2883	101.0137	65.3162	44.4984	19.9843	86.4101	22.8957	85.7259	32.0975	86.4101	22.8957
it01	29/11/2016 15:18:45	0.8148	0.0404	Dico pada lentamente	ultrasound	43.7326	30.8182	46.3578	44.8781	45.8487	57.8662	50.0629	70.5824	58.5217	79.9351	74.0574	85.3622	85.0781	79.7314	90.0884	75.1076	93.4808	71.9821	96.8077	68.0141	100.6978	62.1073	45.5157	20.8257	86.6186	22.6332	86.3743	32.0115	86.6186	22.6332
it01	29/11/2016 15:18:45	0.8297	0.0553	Dico pada lentamente	ultrasound	43.4922	30.2997	44.2992	45.6031	43.9874	58.7126	48.5872	71.4886	59.1637	80.3271	73.0865	83.98	84.641	77.2989	88.9566	73.5237	92.8204	70.1997	96.3441	66.4814	100.9025	61.9452	44.8268	19.8021	87.5884	23.3615	87.3333	32.4377	87.5884	23.3615
it01	29/11/2016 15:18:45	0.8446	0.0702	Dico pada lentamente	ultrasound	41.9812	29.0035	43.0899	43.6742	42.9888	57.1123	47.6623	70.7098	57.8067	79.1881	72.4807	82.5099	84.7521	76.4368	88.7872	72.3837	91.5754	68.8263	94.3026	64.7547	97.4616	59.457	44.3058	19.7253	87.5242	22.9611	87.0494	32.6215	87.5242	22.9611
it01	29/11/2016 15:18:45	0.8595	0.085	Dico pada lentamente	ultrasound	39.5654	29.3875	43.2556	42.9067	47.7482	55.2503	52.3897	67.2998	59.2669	76.8754	72.5827	81.095	83.5448	74.6234	88.2827	69.5683	92.1876	65.8899	97.1702	64.0906	101.7442	57.7576	44.5075	19.9705	88.1837	22.5152	87.8513	32.4007	88.1837	22.5152
it01	29/11/2016 15:18:45	0.8743	0.0999	Dico pada lentamente	ultrasound	36.7928	28.8389	39.8387	42.2107	44.2711	55.2248	49.1074	67.4776	57.4315	76.7846	70.3914	79.1131	81.1728	70.9885	84.7017	66.6316	88.7029	63.4551	94.2204	59.6283	98.8611	55.9494	44.7514	19.6887	87.3063	22.3529	87.3818	31.396	87.3063	22.3529
it01	29/11/2016 15:18:45	0.8892	0.1148	Dico pada lentamente	ultrasound	36.111	28.6548	38.0886	41.9062	41.6168	54.4356	46.1594	67.6626	54.8693	76.1793	67.604	78.56	78.6894	70.2565	83.2713	65.4018	87.7635	62.0615	93.5927	59.0479	97.761	55.3383	44.6374	20.4941	86.7966	22.8679	86.3409	32.1201	86.7966	22.8679
it01	29/11/2016 15:18:45	0.9041	0.1297	Dico pada lentamente	ultrasound	35.3117	28.7418	37.1139	41.2678	41.6458	52.9198	44.7869	65.5023	53.0279	76.1109	66.4628	78.4963	78.0056	70.3072	82.6681	65.9173	86.6276	63.2151	92.1891	60.2757	96.8312	56.8811	44.0377	20.079	87.2345	22.2534	87.2761	31.0507	87.2345	22.2534
it01	29/11/2016 15:18:45	0.919	0.1446	Dico pada lentamente	ultrasound	34.3748	29.0924	36.2727	41.5181	41.2728	53.051	44.8353	65.1031	53.8644	75.4389	66.8716	76.8187	78.2992	68.9608	82.692	64.7175	87.0156	61.0809	92.028	57.8556	96.4125	53.3439	43.8937	20.2265	86.7467	22.7601	86.1914	31.8388	86.7467	22.7601
it01	29/11/2016 15:18:45	0.9339	0.1595	Dico pada lentamente	ultrasound	35.2165	30.952	36.202	43.1659	40.563	53.9238	45.3267	64.8514	53.3311	73.4965	66.6081	76.8226	77.6201	70.2088	82.2716	65.6158	86.3575	62.8155	92.0877	59.9736	96.7679	56.6079	44.8033	21.2847	86.8584	22.9636	86.1804	31.476	86.8584	22.9636
it01	29/11/2016 15:18:45	0.9487	0.1743	Dico pada lentamente	ultrasound	34.6003	29.2447	34.803	41.3505	38.8378	52.3489	45.1111	62.5765	54.0476	70.8006	66.6815	75.0298	77.37	69.0984	82.5687	65.6663	87.3379	62.598	93.1517	60.3228	96.8815	56.6235	44.8073	21.0859	87.536	22.1113	87.3512	30.3876	87.536	22.1113
it01	29/11/2016 15:18:45	0.9637	0.1893	Dico pada lentamente	ultrasound	34.4691	29.1579	34.5874	42.0787	39.0291	53.216	45.7986	62.8843	55.0915	70.9393	68.239	73.2442	80.5557	67.6594	84.7335	64.779	91.0516	61.2897	94.7793	59.2063	99.05	55.4129	44.902	21.2007	87.2842	22.2151	87.0397	30.7004	87.2842	22.2151
it01	29/11/2016 15:18:45	0.9786	0.2041	Dico pada lentamente	ultrasound	33.843	28.2201	34.211	40.7438	39.4189	51.8583	46.8255	60.9234	56.0783	70.425	69.1909	72.888	81.0396	66.9642	85.9462	63.3397	90.4116	60.0665	95.2098	56.2992	98.6088	53.0006	43.9122	20.5199	86.5619	22.3952	85.8685	31.2936	86.5619	22.3952
it01	29/11/2016 15:18:45	0.9934	0.219	Dico pada lentamente	ultrasound	34.15	30.5608	34.6818	43.2498	40.1409	54.7366	46.7577	64.5867	56.7932	71.8177	70.1428	72.5386	81.3001	66.9214	86.3454	63.5092	90.4686	60.1945	94.6185	57.418	97.9102	54.0633	44.4665	21.9246	86.5363	22.6985	85.9235	31.3466	86.5363	22.6985
it01	29/11/2016 15:18:45	1.0083	0.2339	Dico pada lentamente	ultrasound	33.2171	28.6251	33.3745	41.4677	38.4837	52.9522	44.7758	63.527	55.5692	71.3895	69.3132	72.3579	81.7435	66.9406	86.5957	63.4533	91.1981	60.092	95.805	57.0087	99.8371	54.0326	44.3728	21.7588	85.8945	22.7344	84.9699	31.5139	85.8945	22.7344
